6481.2000 7.322910e-14
6481.7000 7.317798e-14
6482.2000 7.312644e-14
6482.7000 7.307440e-14
6483.2000 7.302198e-14
6483.7000 7.296936e-14
6484.2000 7.291648e-14
6484.7000 7.286334e-14
6485.2000 7.280986e-14
6485.7000 7.275606e-14
6486.2000 7.270190e-14
6486.7000 7.264738e-14
6487.2000 7.259240e-14
6487.7000 7.253700e-14
6488.2000 7.248114e-14
6488.7000 7.242478e-14
6489.2000 7.236790e-14
6489.7000 7.231044e-14
6490.2000 7.225242e-14
6490.7000 7.219376e-14
6491.2000 7.213448e-14
6491.7000 7.207456e-14
6492.2000 7.201394e-14
6492.7000 7.195258e-14
6493.2000 7.189062e-14
6493.7000 7.182828e-14
6494.2000 7.176556e-14
6494.7000 7.170236e-14
6495.2000 7.163874e-14
6495.7000 7.157460e-14
6496.2000 7.150990e-14
6496.7000 7.144466e-14
6497.2000 7.137880e-14
6497.7000 7.131232e-14
6498.2000 7.124508e-14
6498.7000 7.117722e-14
6499.2000 7.110856e-14
6499.7000 7.103914e-14
6500.2000 7.096888e-14
6500.7000 7.089778e-14
6501.2000 7.082586e-14
6501.7000 7.075294e-14
6502.2000 7.067910e-14
6502.7000 7.060422e-14
6503.2000 7.052858e-14
6503.7000 7.045248e-14
6504.2000 7.037580e-14
6504.7000 7.029862e-14
6505.2000 7.022076e-14
6505.7000 7.014220e-14
6506.2000 7.006294e-14
6506.7000 6.998286e-14
6507.2000 6.990186e-14
6507.7000 6.982000e-14
6508.2000 6.973708e-14
6508.7000 6.965318e-14
6509.2000 6.956816e-14
6509.7000 6.948198e-14
6510.2000 6.939456e-14
6510.7000 6.930584e-14
6511.2000 6.921582e-14
6511.7000 6.912436e-14
6512.2000 6.903146e-14
6512.7000 6.893702e-14
6513.2000 6.884124e-14
6513.7000 6.874472e-14
6514.2000 6.864724e-14
6514.7000 6.854882e-14
6515.2000 6.844940e-14
6515.7000 6.834888e-14
6516.2000 6.824728e-14
6516.7000 6.814444e-14
6517.2000 6.804030e-14
6517.7000 6.793488e-14
6518.2000 6.782800e-14
6518.7000 6.771972e-14
6519.2000 6.760986e-14
6519.7000 6.749840e-14
6520.2000 6.738530e-14
6520.7000 6.727050e-14
6521.2000 6.715392e-14
6521.7000 6.703546e-14
6522.2000 6.691508e-14
6522.7000 6.679274e-14
6523.2000 6.666872e-14
6523.7000 6.654374e-14
6524.2000 6.641762e-14
6524.7000 6.629034e-14
6525.2000 6.616174e-14
6525.7000 6.603170e-14
6526.2000 6.590016e-14
6526.7000 6.576700e-14
6527.2000 6.563204e-14
6527.7000 6.549522e-14
6528.2000 6.535640e-14
6528.7000 6.521554e-14
6529.2000 6.507248e-14
6529.7000 6.492702e-14
6530.2000 6.477920e-14
6530.7000 6.462880e-14
6531.2000 6.447582e-14
6531.7000 6.432002e-14
6532.2000 6.416134e-14
6532.7000 6.399966e-14
6533.2000 6.383496e-14
6533.7000 6.366740e-14
6534.2000 6.349698e-14
6534.7000 6.332380e-14
6535.2000 6.314800e-14
6535.7000 6.296960e-14
6536.2000 6.278890e-14
6536.7000 6.260574e-14
6537.2000 6.242032e-14
6537.7000 6.223270e-14
6538.2000 6.204294e-14
6538.7000 6.185132e-14
6539.2000 6.165768e-14
6539.7000 6.146224e-14
6540.2000 6.126510e-14
6540.7000 6.106624e-14
6541.2000 6.086594e-14
6541.7000 6.066416e-14
6542.2000 6.046098e-14
6542.7000 6.025652e-14
6543.2000 6.004848e-14
6543.7000 5.983316e-14
6544.2000 5.961036e-14
6544.7000 5.938034e-14
6545.2000 5.914334e-14
6545.7000 5.889958e-14
6546.2000 5.864948e-14
6546.7000 5.839308e-14
6547.2000 5.813074e-14
6547.7000 5.786260e-14
6548.2000 5.758800e-14
6548.7000 5.730586e-14
6549.2000 5.701644e-14
6549.7000 5.672040e-14
6550.2000 5.641842e-14
6550.7000 5.611102e-14
6551.2000 5.579908e-14
6551.7000 5.548298e-14
6552.2000 5.516342e-14
6552.7000 5.484092e-14
6553.2000 5.450550e-14
6553.7000 5.414294e-14
6554.2000 5.375702e-14
6554.7000 5.335372e-14
6555.2000 5.293910e-14
6555.7000 5.251118e-14
6556.2000 5.206050e-14
6556.7000 5.157680e-14
6557.2000 5.106418e-14
6557.7000 5.052986e-14
6558.2000 4.995246e-14
6558.7000 4.930844e-14
6559.2000 4.857392e-14
6559.7000 4.775678e-14
6560.2000 4.689398e-14
6560.7000 4.601692e-14
6561.2000 4.493800e-14
6561.7000 4.359168e-14
6562.2000 4.163292e-14
6562.7000 3.963986e-14
6563.2000 4.057146e-14
6563.7000 4.280716e-14
6564.2000 4.432514e-14
6564.7000 4.549666e-14
6565.2000 4.639894e-14
6565.7000 4.724788e-14
6566.2000 4.806566e-14
6566.7000 4.881396e-14
6567.2000 4.946778e-14
6567.7000 5.004360e-14
6568.2000 5.056622e-14
6568.7000 5.105920e-14
6569.2000 5.152944e-14
6569.7000 5.196404e-14
6570.2000 5.237116e-14
6570.7000 5.276140e-14
6571.2000 5.314114e-14
6571.7000 5.350626e-14
6572.2000 5.384996e-14
6572.7000 5.416596e-14
6573.2000 5.446022e-14
6573.7000 5.474984e-14
6574.2000 5.503620e-14
6574.7000 5.531858e-14
6575.2000 5.559638e-14
6575.7000 5.586896e-14
6576.2000 5.613548e-14
6576.7000 5.639556e-14
6577.2000 5.664840e-14
6577.7000 5.689342e-14
6578.2000 5.713118e-14
6578.7000 5.736292e-14
6579.2000 5.758872e-14
6579.7000 5.780828e-14
6580.2000 5.802116e-14
6580.7000 5.822722e-14
6581.2000 5.842590e-14
6581.7000 5.861716e-14
6582.2000 5.880060e-14
6582.7000 5.897592e-14
6583.2000 5.914544e-14
6583.7000 5.931314e-14
6584.2000 5.947948e-14
6584.7000 5.964430e-14
6585.2000 5.980754e-14
6585.7000 5.996912e-14
6586.2000 6.012884e-14
6586.7000 6.028668e-14
6587.2000 6.044256e-14
6587.7000 6.059636e-14
6588.2000 6.074806e-14
6588.7000 6.089742e-14
6589.2000 6.104446e-14
6589.7000 6.118904e-14
6590.2000 6.133108e-14
6590.7000 6.147050e-14
6591.2000 6.160716e-14
6591.7000 6.174102e-14
6592.2000 6.187196e-14
6592.7000 6.199990e-14
6593.2000 6.212470e-14
6593.7000 6.224630e-14
6594.2000 6.236488e-14
6594.7000 6.248046e-14
6595.2000 6.259328e-14
6595.7000 6.270338e-14
6596.2000 6.281084e-14
6596.7000 6.291584e-14
6597.2000 6.301848e-14
6597.7000 6.311886e-14
6598.2000 6.321712e-14
6598.7000 6.331332e-14
6599.2000 6.340764e-14
6599.7000 6.350018e-14
6600.2000 6.359102e-14
6600.7000 6.368032e-14
6601.2000 6.376816e-14
6601.7000 6.385468e-14
6602.2000 6.394002e-14
6602.7000 6.402422e-14
6603.2000 6.410704e-14
6603.7000 6.418772e-14
6604.2000 6.426634e-14
6604.7000 6.434296e-14
6605.2000 6.441766e-14
6605.7000 6.449048e-14
6606.2000 6.456150e-14
6606.7000 6.463078e-14
6607.2000 6.469846e-14
6607.7000 6.476454e-14
6608.2000 6.482916e-14
6608.7000 6.489230e-14
6609.2000 6.495410e-14
6609.7000 6.501462e-14
6610.2000 6.507394e-14
6610.7000 6.513214e-14
6611.2000 6.518924e-14
6611.7000 6.524536e-14
6612.2000 6.530054e-14
6612.7000 6.535490e-14
6613.2000 6.540816e-14
6613.7000 6.545986e-14
6614.2000 6.551000e-14
6614.7000 6.555870e-14
6615.2000 6.560596e-14
6615.7000 6.565184e-14
6616.2000 6.569646e-14
6616.7000 6.573982e-14
6617.2000 6.578198e-14
6617.7000 6.582306e-14
6618.2000 6.586308e-14
6618.7000 6.590212e-14
6619.2000 6.594026e-14
6619.7000 6.597748e-14
6620.2000 6.601392e-14
6620.7000 6.604964e-14
6621.2000 6.608464e-14
6621.7000 6.611904e-14
6622.2000 6.615288e-14
6622.7000 6.618622e-14
6623.2000 6.621890e-14
6623.7000 6.625054e-14
6624.2000 6.628116e-14
6624.7000 6.631078e-14
6625.2000 6.633946e-14
6625.7000 6.636726e-14
6626.2000 6.639416e-14
6626.7000 6.642026e-14
6627.2000 6.644556e-14
6627.7000 6.647008e-14
6628.2000 6.649396e-14
6628.7000 6.651710e-14
6629.2000 6.653966e-14
6629.7000 6.656162e-14
6630.2000 6.658300e-14
6630.7000 6.660392e-14
6631.2000 6.662434e-14
6631.7000 6.664432e-14
6632.2000 6.666394e-14
6632.7000 6.668318e-14
6633.2000 6.670196e-14
6633.7000 6.672004e-14
6634.2000 6.673744e-14
6634.7000 6.675418e-14
6635.2000 6.677024e-14
6635.7000 6.678574e-14
6636.2000 6.680066e-14
6636.7000 6.681496e-14
6637.2000 6.682872e-14
6637.7000 6.684200e-14
6638.2000 6.685478e-14
6638.7000 6.686708e-14
6639.2000 6.687896e-14
6639.7000 6.689042e-14
6640.2000 6.690148e-14
6640.7000 6.691220e-14
6641.2000 6.692252e-14
6641.7000 6.693258e-14
6642.2000 6.694232e-14
6642.7000 6.695180e-14
6643.2000 6.696096e-14
6643.7000 6.696960e-14
6644.2000 6.697780e-14
6644.7000 6.698550e-14
6645.2000 6.699278e-14
6645.7000 6.699960e-14
6646.2000 6.700602e-14
6646.7000 6.701206e-14
6647.2000 6.701768e-14
6647.7000 6.702296e-14
6648.2000 6.702786e-14
6648.7000 6.703246e-14
6649.2000 6.703668e-14
6649.7000 6.704066e-14
6650.2000 6.704430e-14
6650.7000 6.704772e-14
6651.2000 6.705088e-14
6651.7000 6.705376e-14
6652.2000 6.705644e-14
6652.7000 6.705890e-14
6653.2000 6.706110e-14
6653.7000 6.706298e-14
6654.2000 6.706448e-14
6654.7000 6.706566e-14
6655.2000 6.706650e-14
6655.7000 6.706704e-14
6656.2000 6.706726e-14
6656.7000 6.706716e-14
6657.2000 6.706680e-14
6657.7000 6.706618e-14
6658.2000 6.706530e-14
6658.7000 6.706418e-14
6659.2000 6.706280e-14
6659.7000 6.706120e-14
6660.2000 6.705940e-14
6660.7000 6.705738e-14
6661.2000 6.705522e-14
6661.7000 6.705284e-14
6662.2000 6.705030e-14
6662.7000 6.704762e-14
6663.2000 6.704474e-14
6663.7000 6.704162e-14
6664.2000 6.703820e-14
6664.7000 6.703456e-14
6665.2000 6.703070e-14
6665.7000 6.702654e-14
6666.2000 6.702220e-14
6666.7000 6.701766e-14
6667.2000 6.701288e-14
6667.7000 6.700790e-14
6668.2000 6.700274e-14
6668.7000 6.699740e-14
6669.2000 6.699190e-14
6669.7000 6.698622e-14
6670.2000 6.698038e-14
6670.7000 6.697440e-14
6671.2000 6.696830e-14
6671.7000 6.696206e-14
6672.2000 6.695570e-14
6672.7000 6.694920e-14
6673.2000 6.694262e-14
6673.7000 6.693582e-14
6674.2000 6.692886e-14
6674.7000 6.692168e-14
6675.2000 6.691434e-14
6675.7000 6.690682e-14
6676.2000 6.689914e-14
6676.7000 6.689130e-14
6677.2000 6.688330e-14
6677.7000 6.687520e-14
6678.2000 6.686694e-14
6678.7000 6.685850e-14
6679.2000 6.684998e-14
6679.7000 6.684132e-14
6680.2000 6.683256e-14
6680.7000 6.682368e-14
6681.2000 6.681468e-14
6681.7000 6.680558e-14
6682.2000 6.679640e-14
6682.7000 6.678712e-14
6683.2000 6.677770e-14
6683.7000 6.676818e-14
6684.2000 6.675852e-14
6684.7000 6.674868e-14
6685.2000 6.673870e-14
6685.7000 6.672864e-14
6686.2000 6.671842e-14
6686.7000 6.670808e-14
6687.2000 6.669764e-14
6687.7000 6.668708e-14
6688.2000 6.667642e-14
6688.7000 6.666568e-14
6689.2000 6.665484e-14
6689.7000 6.664390e-14
6690.2000 6.663290e-14
6690.7000 6.662182e-14
6691.2000 6.661066e-14
6691.7000 6.659946e-14
6692.2000 6.658818e-14
6692.7000 6.657686e-14
6693.2000 6.656550e-14
6693.7000 6.655400e-14
6694.2000 6.654248e-14
6694.7000 6.653084e-14
6695.2000 6.651912e-14
6695.7000 6.650728e-14
6696.2000 6.649540e-14
6696.7000 6.648340e-14
6697.2000 6.647138e-14
6697.7000 6.645924e-14
6698.2000 6.644702e-14
6698.7000 6.643474e-14
6699.2000 6.642238e-14
6699.7000 6.640990e-14
6700.2000 6.639740e-14
6700.7000 6.638486e-14
6701.2000 6.637222e-14
6701.7000 6.635952e-14
6702.2000 6.634674e-14
6702.7000 6.633390e-14
6703.2000 6.632100e-14
6703.7000 6.630800e-14
6704.2000 6.629488e-14
6704.7000 6.628170e-14
6705.2000 6.626842e-14
6705.7000 6.625508e-14
6706.2000 6.624168e-14
6706.7000 6.622818e-14
6707.2000 6.621460e-14
6707.7000 6.620098e-14
6708.2000 6.618728e-14
6708.7000 6.617356e-14
6709.2000 6.615976e-14
6709.7000 6.614594e-14
6710.2000 6.613206e-14
6710.7000 6.611816e-14
6711.2000 6.610420e-14
6711.7000 6.609024e-14
6712.2000 6.607628e-14
6712.7000 6.606220e-14
6713.2000 6.604820e-14
6713.7000 6.603410e-14
6714.2000 6.601996e-14
6714.7000 6.600576e-14
6715.2000 6.599152e-14
6715.7000 6.597724e-14
6716.2000 6.596292e-14
6716.7000 6.594856e-14
6717.2000 6.593414e-14
6717.7000 6.591970e-14
6718.2000 6.590520e-14
6718.7000 6.589068e-14
6719.2000 6.587610e-14
6719.7000 6.586150e-14
6720.2000 6.584688e-14
6720.7000 6.583220e-14
6721.2000 6.581752e-14
6721.7000 6.580280e-14
6722.2000 6.578804e-14
6722.7000 6.577328e-14
6723.2000 6.575846e-14
6723.7000 6.574364e-14
6724.2000 6.572874e-14
6724.7000 6.571380e-14
6725.2000 6.569886e-14
6725.7000 6.568388e-14
6726.2000 6.566880e-14
6726.7000 6.565376e-14
6727.2000 6.563866e-14
6727.7000 6.562354e-14
6728.2000 6.560838e-14
6728.7000 6.559320e-14
6729.2000 6.557798e-14
6729.7000 6.556276e-14
6730.2000 6.554748e-14
6730.7000 6.553220e-14
6731.2000 6.551692e-14
6731.7000 6.550160e-14
6732.2000 6.548626e-14
6732.7000 6.547090e-14
6733.2000 6.545552e-14
6733.7000 6.544010e-14
6734.2000 6.542470e-14
6734.7000 6.540920e-14
6735.2000 6.539370e-14
6735.7000 6.537820e-14
6736.2000 6.536266e-14
6736.7000 6.534710e-14
6737.2000 6.533150e-14
6737.7000 6.531588e-14
6738.2000 6.530026e-14
6738.7000 6.528460e-14
6739.2000 6.526896e-14
6739.7000 6.525326e-14
6740.2000 6.523756e-14
6740.7000 6.522188e-14
6741.2000 6.520612e-14
6741.7000 6.519042e-14
6742.2000 6.517468e-14
6742.7000 6.515892e-14
6743.2000 6.514318e-14
6743.7000 6.512742e-14
6744.2000 6.511162e-14
6744.7000 6.509586e-14
6745.2000 6.508004e-14
6745.7000 6.506420e-14
6746.2000 6.504836e-14
6746.7000 6.503250e-14
6747.2000 6.501666e-14
6747.7000 6.500076e-14
6748.2000 6.498486e-14
6748.7000 6.496896e-14
6749.2000 6.495302e-14
6749.7000 6.493710e-14
6750.2000 6.492114e-14
6750.7000 6.490520e-14
6751.2000 6.488920e-14
6751.7000 6.487320e-14
6752.2000 6.485720e-14
6752.7000 6.484118e-14
6753.2000 6.482510e-14
6753.7000 6.480906e-14
6754.2000 6.479296e-14
6754.7000 6.477686e-14
6755.2000 6.476074e-14
6755.7000 6.474460e-14
6756.2000 6.472844e-14
6756.7000 6.471226e-14
6757.2000 6.469606e-14
6757.7000 6.467990e-14
6758.2000 6.466368e-14
6758.7000 6.464748e-14
6759.2000 6.463124e-14
6759.7000 6.461502e-14
6760.2000 6.459880e-14
6760.7000 6.458256e-14
6761.2000 6.456632e-14
6761.7000 6.455008e-14
6762.2000 6.453386e-14
6762.7000 6.451762e-14
6763.2000 6.450138e-14
6763.7000 6.448514e-14
6764.2000 6.446892e-14
6764.7000 6.445268e-14
6765.2000 6.443642e-14
6765.7000 6.442014e-14
6766.2000 6.440390e-14
6766.7000 6.438762e-14
6767.2000 6.437136e-14
6767.7000 6.435508e-14
6768.2000 6.433880e-14
6768.7000 6.432252e-14
6769.2000 6.430622e-14
6769.7000 6.428992e-14
6770.2000 6.427362e-14
6770.7000 6.425730e-14
6771.2000 6.424100e-14
6771.7000 6.422470e-14
6772.2000 6.420836e-14
6772.7000 6.419204e-14
6773.2000 6.417570e-14
6773.7000 6.415936e-14
6774.2000 6.414298e-14
6774.7000 6.412664e-14
6775.2000 6.411024e-14
6775.7000 6.409386e-14
6776.2000 6.407748e-14
6776.7000 6.406108e-14
6777.2000 6.404466e-14
6777.7000 6.402826e-14
6778.2000 6.401186e-14
6778.7000 6.399546e-14
6779.2000 6.397906e-14
6779.7000 6.396266e-14
6780.2000 6.394626e-14
6780.7000 6.392988e-14
6781.2000 6.391350e-14
6781.7000 6.389714e-14
6782.2000 6.388076e-14
6782.7000 6.386444e-14
6783.2000 6.384810e-14
6783.7000 6.383176e-14
6784.2000 6.381546e-14
6784.7000 6.379916e-14
6785.2000 6.378284e-14
6785.7000 6.376656e-14
6786.2000 6.375028e-14
6786.7000 6.373402e-14
6787.2000 6.371772e-14
6787.7000 6.370146e-14
6788.2000 6.368518e-14
6788.7000 6.366890e-14
6789.2000 6.365262e-14
6789.7000 6.363634e-14
6790.2000 6.362004e-14
6790.7000 6.360376e-14
6791.2000 6.358744e-14
6791.7000 6.357112e-14
6792.2000 6.355480e-14
6792.7000 6.353846e-14
6793.2000 6.352212e-14
6793.7000 6.350576e-14
6794.2000 6.348940e-14
6794.7000 6.347306e-14
6795.2000 6.345666e-14
6795.7000 6.344030e-14
6796.2000 6.342392e-14
6796.7000 6.340754e-14
6797.2000 6.339116e-14
6797.7000 6.337474e-14
6798.2000 6.335834e-14
6798.7000 6.334196e-14
6799.2000 6.332554e-14
6799.7000 6.330914e-14
6800.2000 6.329270e-14
6800.7000 6.327630e-14
6801.2000 6.325986e-14
6801.7000 6.324342e-14
6802.2000 6.322700e-14
6802.7000 6.321054e-14
6803.2000 6.319410e-14
6803.7000 6.317760e-14
6804.2000 6.316118e-14
6804.7000 6.314470e-14
6805.2000 6.312820e-14
6805.7000 6.311170e-14
6806.2000 6.309520e-14
6806.7000 6.307870e-14
6807.2000 6.306212e-14
6807.7000 6.304560e-14
6808.2000 6.302910e-14
6808.7000 6.301260e-14
6809.2000 6.299610e-14
6809.7000 6.297960e-14
6810.2000 6.296306e-14
6810.7000 6.294654e-14
6811.2000 6.293010e-14
6811.7000 6.291360e-14
6812.2000 6.289710e-14
6812.7000 6.288064e-14
6813.2000 6.286420e-14
6813.7000 6.284776e-14
6814.2000 6.283132e-14
6814.7000 6.281490e-14
6815.2000 6.279850e-14
6815.7000 6.278210e-14
6816.2000 6.276570e-14
6816.7000 6.274930e-14
6817.2000 6.273292e-14
6817.7000 6.271652e-14
6818.2000 6.270012e-14
6818.7000 6.268374e-14
6819.2000 6.266736e-14
6819.7000 6.265096e-14
6820.2000 6.263454e-14
6820.7000 6.261812e-14
6821.2000 6.260170e-14
6821.7000 6.258530e-14
6822.2000 6.256886e-14
6822.7000 6.255240e-14
6823.2000 6.253590e-14
6823.7000 6.251940e-14
6824.2000 6.250290e-14
6824.7000 6.248640e-14
6825.2000 6.246990e-14
6825.7000 6.245332e-14
6826.2000 6.243680e-14
6826.7000 6.242020e-14
6827.2000 6.240370e-14
6827.7000 6.238710e-14
6828.2000 6.237058e-14
6828.7000 6.235400e-14
6829.2000 6.233750e-14
6829.7000 6.232100e-14
6830.2000 6.230446e-14
6830.7000 6.228800e-14
6831.2000 6.227150e-14
6831.7000 6.225502e-14
6832.2000 6.223860e-14
6832.7000 6.222222e-14
6833.2000 6.220584e-14
6833.7000 6.218950e-14
6834.2000 6.217318e-14
6834.7000 6.215688e-14
6835.2000 6.214062e-14
6835.7000 6.212438e-14
6836.2000 6.210812e-14
6836.7000 6.209192e-14
6837.2000 6.207570e-14
6837.7000 6.205950e-14
6838.2000 6.204328e-14
6838.7000 6.202708e-14
6839.2000 6.201088e-14
6839.7000 6.199468e-14
6840.2000 6.197846e-14
6840.7000 6.196224e-14
6841.2000 6.194602e-14
6841.7000 6.192978e-14
6842.2000 6.191352e-14
6842.7000 6.189722e-14
6843.2000 6.188094e-14
6843.7000 6.186464e-14
6844.2000 6.184830e-14
6844.7000 6.183196e-14
6845.2000 6.181564e-14
6845.7000 6.179926e-14
6846.2000 6.178292e-14
6846.7000 6.176656e-14
6847.2000 6.175018e-14
6847.7000 6.173384e-14
6848.2000 6.171746e-14
6848.7000 6.170110e-14
6849.2000 6.168474e-14
6849.7000 6.166836e-14
6850.2000 6.165204e-14
6850.7000 6.163566e-14
6851.2000 6.161934e-14
6851.7000 6.160300e-14
6852.2000 6.158666e-14
6852.7000 6.157036e-14
6853.2000 6.155406e-14
6853.7000 6.153776e-14
6854.2000 6.152146e-14
6854.7000 6.150518e-14
6855.2000 6.148888e-14
6855.7000 6.147260e-14
6856.2000 6.145632e-14
6856.7000 6.144006e-14
6857.2000 6.142378e-14
6857.7000 6.140752e-14
6858.2000 6.139128e-14
6858.7000 6.137502e-14
6859.2000 6.135874e-14
6859.7000 6.134250e-14
6860.2000 6.132628e-14
6860.7000 6.131002e-14
6861.2000 6.129378e-14
6861.7000 6.127756e-14
6862.2000 6.126132e-14
6862.7000 6.124510e-14
6863.2000 6.122888e-14
6863.7000 6.121268e-14
6864.2000 6.119646e-14
6864.7000 6.118026e-14
6865.2000 6.116404e-14
6865.7000 6.114784e-14
6866.2000 6.113164e-14
6866.7000 6.111546e-14
6867.2000 6.109926e-14
6867.7000 6.108310e-14
6868.2000 6.106690e-14
6868.7000 6.105074e-14
6869.2000 6.103456e-14
6869.7000 6.101840e-14
6870.2000 6.100224e-14
6870.7000 6.098606e-14
6871.2000 6.096992e-14
6871.7000 6.095376e-14
6872.2000 6.093762e-14
6872.7000 6.092148e-14
6873.2000 6.090534e-14
6873.7000 6.088920e-14
6874.2000 6.087306e-14
6874.7000 6.085696e-14
6875.2000 6.084082e-14
6875.7000 6.082472e-14
6876.2000 6.080858e-14
6876.7000 6.079248e-14
6877.2000 6.077638e-14
6877.7000 6.076028e-14
6878.2000 6.074416e-14
6878.7000 6.072808e-14
6879.2000 6.071200e-14
6879.7000 6.069590e-14
6880.2000 6.067982e-14
6880.7000 6.066374e-14
6881.2000 6.064766e-14
6881.7000 6.063160e-14
6882.2000 6.061552e-14
6882.7000 6.059950e-14
6883.2000 6.058340e-14
6883.7000 6.056732e-14
6884.2000 6.055124e-14
6884.7000 6.053516e-14
6885.2000 6.051908e-14
6885.7000 6.050296e-14
6886.2000 6.048688e-14
6886.7000 6.047080e-14
6887.2000 6.045470e-14
6887.7000 6.043862e-14
6888.2000 6.042260e-14
6888.7000 6.040652e-14
6889.2000 6.039050e-14
6889.7000 6.037450e-14
6890.2000 6.035850e-14
6890.7000 6.034258e-14
6891.2000 6.032662e-14
6891.7000 6.031074e-14
6892.2000 6.029486e-14
6892.7000 6.027904e-14
6893.2000 6.026324e-14
6893.7000 6.024742e-14
6894.2000 6.023162e-14
6894.7000 6.021580e-14
6895.2000 6.019998e-14
6895.7000 6.018418e-14
6896.2000 6.016836e-14
6896.7000 6.015254e-14
6897.2000 6.013672e-14
6897.7000 6.012090e-14
6898.2000 6.010506e-14
6898.7000 6.008924e-14
6899.2000 6.007342e-14
6899.7000 6.005760e-14
6900.2000 6.004176e-14
6900.7000 6.002594e-14
6901.2000 6.001010e-14
6901.7000 5.999428e-14
6902.2000 5.997846e-14
6902.7000 5.996260e-14
6903.2000 5.994678e-14
6903.7000 5.993094e-14
6904.2000 5.991510e-14
6904.7000 5.989926e-14
6905.2000 5.988344e-14
6905.7000 5.986760e-14
6906.2000 5.985176e-14
6906.7000 5.983594e-14
6907.2000 5.982008e-14
6907.7000 5.980424e-14
6908.2000 5.978842e-14
6908.7000 5.977258e-14
6909.2000 5.975676e-14
6909.7000 5.974090e-14
6910.2000 5.972506e-14
6910.7000 5.970924e-14
6911.2000 5.969340e-14
6911.7000 5.967756e-14
6912.2000 5.966174e-14
6912.7000 5.964590e-14
6913.2000 5.963006e-14
6913.7000 5.961424e-14
6914.2000 5.959840e-14
6914.7000 5.958256e-14
6915.2000 5.956674e-14
6915.7000 5.955094e-14
6916.2000 5.953510e-14
6916.7000 5.951926e-14
6917.2000 5.950346e-14
6917.7000 5.948764e-14
6918.2000 5.947180e-14
6918.7000 5.945600e-14
6919.2000 5.944016e-14
6919.7000 5.942436e-14
6920.2000 5.940854e-14
6920.7000 5.939274e-14
6921.2000 5.937694e-14
6921.7000 5.936110e-14
6922.2000 5.934532e-14
6922.7000 5.932952e-14
6923.2000 5.931370e-14
6923.7000 5.929790e-14
6924.2000 5.928212e-14
6924.7000 5.926632e-14
6925.2000 5.925052e-14
6925.7000 5.923474e-14
6926.2000 5.921894e-14
6926.7000 5.920316e-14
6927.2000 5.918738e-14
6927.7000 5.917162e-14
6928.2000 5.915582e-14
6928.7000 5.914006e-14
6929.2000 5.912430e-14
6929.7000 5.910852e-14
6930.2000 5.909278e-14
6930.7000 5.907702e-14
6931.2000 5.906126e-14
6931.7000 5.904552e-14
6932.2000 5.902976e-14
6932.7000 5.901402e-14
6933.2000 5.899828e-14
6933.7000 5.898252e-14
6934.2000 5.896682e-14
6934.7000 5.895108e-14
6935.2000 5.893534e-14
6935.7000 5.891964e-14
6936.2000 5.890392e-14
6936.7000 5.888822e-14
6937.2000 5.887250e-14
6937.7000 5.885680e-14
6938.2000 5.884110e-14
6938.7000 5.882540e-14
6939.2000 5.880972e-14
6939.7000 5.879404e-14
6940.2000 5.877834e-14
6940.7000 5.876266e-14
6941.2000 5.874700e-14
6941.7000 5.873134e-14
6942.2000 5.871568e-14
6942.7000 5.870004e-14
6943.2000 5.868436e-14
6943.7000 5.866874e-14
6944.2000 5.865308e-14
6944.7000 5.863746e-14
6945.2000 5.862184e-14
6945.7000 5.860622e-14
6946.2000 5.859060e-14
6946.7000 5.857500e-14
6947.2000 5.855940e-14
6947.7000 5.854380e-14
6948.2000 5.852820e-14
6948.7000 5.851262e-14
6949.2000 5.849704e-14
6949.7000 5.848146e-14
6950.2000 5.846590e-14
6950.7000 5.845032e-14
6951.2000 5.843478e-14
6951.7000 5.841920e-14
6952.2000 5.840370e-14
6952.7000 5.838810e-14
6953.2000 5.837260e-14
6953.7000 5.835706e-14
6954.2000 5.834150e-14
6954.7000 5.832600e-14
6955.2000 5.831050e-14
6955.7000 5.829500e-14
6956.2000 5.827946e-14
6956.7000 5.826396e-14
6957.2000 5.824844e-14
6957.7000 5.823294e-14
6958.2000 5.821750e-14
6958.7000 5.820200e-14
6959.2000 5.818650e-14
6959.7000 5.817100e-14
6960.2000 5.815554e-14
6960.7000 5.814010e-14
6961.2000 5.812460e-14
6961.7000 5.810916e-14
6962.2000 5.809370e-14
6962.7000 5.807824e-14
6963.2000 5.806280e-14
6963.7000 5.804736e-14
6964.2000 5.803190e-14
6964.7000 5.801650e-14
6965.2000 5.800104e-14
6965.7000 5.798562e-14
6966.2000 5.797022e-14
6966.7000 5.795480e-14
6967.2000 5.793940e-14
6967.7000 5.792400e-14
6968.2000 5.790860e-14
6968.7000 5.789320e-14
6969.2000 5.787780e-14
6969.7000 5.786244e-14
6970.2000 5.784704e-14
6970.7000 5.783166e-14
6971.2000 5.781628e-14
6971.7000 5.780094e-14
6972.2000 5.778556e-14
6972.7000 5.777020e-14
6973.2000 5.775484e-14
6973.7000 5.773950e-14
6974.2000 5.772416e-14
6974.7000 5.770882e-14
6975.2000 5.769346e-14
6975.7000 5.767814e-14
6976.2000 5.766284e-14
6976.7000 5.764750e-14
6977.2000 5.763218e-14
6977.7000 5.761686e-14
6978.2000 5.760156e-14
6978.7000 5.758626e-14
6979.2000 5.757096e-14
6979.7000 5.755566e-14
6980.2000 5.754038e-14
6980.7000 5.752508e-14
